order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
496,Mesh [08Fg],joints_clamps_structural_connectors,0.23189203441143036,springs,0.19565443694591522,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.018389511853456497,0.03623759746551514,low_confidence
497,Mesh [08Gg],screws_bolts_studs,0.3229089677333832,joints_clamps_structural_connectors,0.21174301207065582,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.11116595566272736,low_confidence
499,Mesh [08Ig],joints_clamps_structural_connectors,0.25820207595825195,screws_bolts_studs,0.24125906825065613,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.016943007707595825,low_confidence
504,Mesh [08Ng],screws_bolts_studs,0.3027547597885132,joints_clamps_structural_connectors,0.30186906456947327,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.000885695219039917,low_confidence
507,Mesh [08Qg],screws_bolts_studs,0.2881673276424408,joints_clamps_structural_connectors,0.22181031107902527,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.018389511853456497,0.06635701656341553,low_confidence
508,Mesh [08Rg],joints_clamps_structural_connectors,0.28824958205223083,screws_bolts_studs,0.260030597448349,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.028218984603881836,low_confidence
510,Mesh [08Tg],screws_bolts_studs,0.39276161789894104,joints_clamps_structural_connectors,0.1490754932165146,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.24368612468242645,low_confidence
511,Mesh [08Ug],screws_bolts_studs,0.2902400493621826,joints_clamps_structural_connectors,0.22150489687919617,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.0183895044028759,0.06873515248298645,low_confidence
512,Mesh [08Vg],joints_clamps_structural_connectors,0.3740064203739166,screws_bolts_studs,0.19679905474185944,flat_plate,0.09590911865234375,0.2679781913757324,0.01600027084350586,0.018389519304037094,0.1772073656320572,low_confidence
515,Mesh [08Yg],joints_clamps_structural_connectors,0.287488728761673,screws_bolts_studs,0.24530251324176788,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.04218621551990509,low_confidence
518,Mesh [08bg],screws_bolts_studs,0.27385756373405457,springs,0.19977235794067383,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.018389511853456497,0.07408520579338074,low_confidence
519,Mesh [08cg],joints_clamps_structural_connectors,0.3517262041568756,screws_bolts_studs,0.18282990157604218,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.16889630258083344,low_confidence
520,Mesh [08dg],screws_bolts_studs,0.3367631733417511,joints_clamps_structural_connectors,0.20580895245075226,flat_plate,0.09590911865234375,0.267978310585022,0.015999794006347656,0.018389742821455002,0.13095422089099884,low_confidence
521,Mesh [08eg],screws_bolts_studs,0.33266016840934753,joints_clamps_structural_connectors,0.16702720522880554,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.165632963180542,low_confidence
522,Mesh [08fg],screws_bolts_studs,0.3123622536659241,joints_clamps_structural_connectors,0.2910114824771881,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.0183895044028759,0.021350771188735962,low_confidence
524,Mesh [08hg],screws_bolts_studs,0.36858654022216797,joints_clamps_structural_connectors,0.15806333720684052,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.21052320301532745,low_confidence
529,Mesh [08mg],joints_clamps_structural_connectors,0.3504110872745514,screws_bolts_studs,0.20444288849830627,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.018389511853456497,0.14596819877624512,low_confidence
530,Mesh [08ng],screws_bolts_studs,0.25802868604660034,joints_clamps_structural_connectors,0.2322007119655609,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.02582797408103943,low_confidence
531,Mesh [08og],joints_clamps_structural_connectors,0.3198900818824768,screws_bolts_studs,0.2299024760723114,flat_plate,0.09590911865234375,0.267978310585022,0.015999794006347656,0.018389742821455002,0.0899876058101654,low_confidence
532,Mesh [08pg],joints_clamps_structural_connectors,0.3936809003353119,screws_bolts_studs,0.19037166237831116,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.20330923795700073,low_confidence
533,Mesh [08qg],screws_bolts_studs,0.3805238902568817,joints_clamps_structural_connectors,0.17426970601081848,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.0183895044028759,0.20625418424606323,low_confidence
534,Mesh [08rg],joints_clamps_structural_connectors,0.3353806138038635,screws_bolts_studs,0.2707388401031494,flat_plate,0.09590911865234375,0.2679781913757324,0.01600027084350586,0.018389519304037094,0.06464177370071411,low_confidence
535,Mesh [08sg],screws_bolts_studs,0.360943078994751,springs,0.1409338414669037,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.01838972233235836,0.2200092375278473,low_confidence
536,Mesh [08tg],screws_bolts_studs,0.3590935468673706,joints_clamps_structural_connectors,0.16416436433792114,flat_plate,0.09590911865234375,0.267978310585022,0.01600027084350586,0.0183895044028759,0.19492918252944946,low_confidence
537,Mesh [08ug],screws_bolts_studs,0.30898115038871765,joints_clamps_structural_connectors,0.2615894675254822,flat_plate,0.09590911865234375,0.26796722412109375,0.015999794006347656,0.018389463424682617,0.047391682863235474,low_confidence
538,Mesh [08vg],joints_clamps_structural_connectors,0.3113994896411896,screws_bolts_studs,0.19706963002681732,flat_plate,0.09590911865234375,0.267978310585022,0.015999794006347656,0.01838972046971321,0.11432985961437225,low_confidence
542,Mesh [08zg],pins_rivets_keys,0.24322058260440826,joints_clamps_structural_connectors,0.15429876744747162,flat_plate,0.8899993896484375,0.039999961853027344,0.039999961853027344,0.13615745306015015,0.08892181515693665,low_confidence
544,Mesh [091g],joints_clamps_structural_connectors,0.2743166983127594,pins_rivets_keys,0.2458958923816681,flat_plate,0.8899993896484375,0.039999961853027344,0.039999961853027344,0.13615833222866058,0.02842080593109131,low_confidence
545,Mesh [092g],pins_rivets_keys,0.21052823960781097,plates_discs_shapes,0.18761377036571503,flat_plate,0.04000091552734375,0.039999961853027344,0.8600001335144043,0.1314755529165268,0.022914469242095947,low_confidence
546,Mesh [093g],pins_rivets_keys,0.3972526490688324,joints_clamps_structural_connectors,0.25405505299568176,flat_plate,0.04000091552734375,0.039999961853027344,0.8600001335144043,0.1314728856086731,0.14319759607315063,low_confidence
559,Mesh [09Gg],plates_discs_shapes,0.24821792542934418,joints_clamps_structural_connectors,0.1986711472272873,flat_plate,0.08699798583984375,0.2999999523162842,0.9860000610351562,0.9037507772445679,0.049546778202056885,low_confidence
562,Mesh [09Jg],plates_discs_shapes,0.35182198882102966,joints_clamps_structural_connectors,0.1399451196193695,flat_plate,0.08700180053710938,0.2999999523162842,0.985999584197998,0.9037606716156006,0.21187686920166016,low_confidence
571,Mesh [09Sg],joints_clamps_structural_connectors,0.3418068289756775,plates_discs_shapes,0.14686578512191772,flat_plate,0.08700180053710938,0.2999999523162842,0.9860000610351562,0.9037611484527588,0.19494104385375977,low_confidence
572,Mesh [09Tg],plates_discs_shapes,0.19742271304130554,joints_clamps_structural_connectors,0.1715238243341446,flat_plate,0.08700180053710938,0.2999999523162842,0.985999584197998,0.9037607312202454,0.02589888870716095,low_confidence
573,Mesh [09Ug],joints_clamps_structural_connectors,0.3836584687232971,plates_discs_shapes,0.1273849606513977,flat_plate,0.08699798583984375,0.2999999523162842,0.9860000610351562,0.9037494659423828,0.2562735080718994,low_confidence
575,Mesh [09Wg],pins_rivets_keys,0.2770513594150543,plates_discs_shapes,0.19379116594791412,flat_plate,6.2649993896484375,0.2999999523162842,0.08700084686279297,5.674594879150391,0.0832601934671402,low_confidence
576,Mesh [09Xg],pins_rivets_keys,0.3140576481819153,plates_discs_shapes,0.1610327512025833,flat_plate,6.2649993896484375,0.2999999523162842,0.08700084686279297,5.644964694976807,0.15302489697933197,low_confidence
577,Mesh [09Yg],screws_bolts_studs,0.2664998769760132,bearings_bushings_guides,0.20734772086143494,flat_plate,0.009998321533203125,0.28749990463256836,0.30749988555908203,0.0016384695190936327,0.05915215611457825,low_confidence
578,Mesh [09Zg],screws_bolts_studs,0.3107648193836212,bearings_bushings_guides,0.27897611260414124,flat_plate,0.02500152587890625,1.0769999027252197,0.30749988555908203,0.009833099320530891,0.03178870677947998,low_confidence
580,Mesh [09bg],bearings_bushings_guides,0.20121777057647705,nuts,0.19219094514846802,irregular,0.11732101440429688,0.18320488929748535,0.12999582290649414,0.04430954158306122,0.009026825428009033,low_confidence
596,Mesh [09rg],washers_rings_spacers,0.3983609080314636,joints_clamps_structural_connectors,0.2276451587677002,irregular,0.2937126159667969,0.4822041988372803,0.9300003051757812,0.6362906694412231,0.17071574926376343,low_confidence
598,Mesh [09tg],joints_clamps_structural_connectors,0.39846745133399963,washers_rings_spacers,0.16257533431053162,flat_plate,0.00800323486328125,1.659999966621399,0.929999828338623,1.5228796005249023,0.23589211702346802,low_confidence
608,Mesh [0A3g],screws_bolts_studs,0.21274636685848236,pins_rivets_keys,0.16978192329406738,irregular,0.03150177001953125,0.01399993896484375,0.01399993896484375,0.0013832999393343925,0.04296444356441498,low_confidence
609,Mesh [0A4g],springs,0.1667218655347824,pipe_fittings_valves_nozzles,0.13607442378997803,long_slender,0.14500045776367188,0.019999980926513672,0.020000457763671875,0.0066228099167346954,0.030647441744804382,low_confidence
610,Mesh [0A5g],screws_bolts_studs,0.28583285212516785,pins_rivets_keys,0.11926928162574768,compact_block,0.0139007568359375,0.01399993896484375,0.01399993896484375,0.0006111430702731013,0.16656357049942017,low_confidence
611,Mesh [0A6g],nuts,0.37738221883773804,pins_rivets_keys,0.17176875472068787,round_or_cubic,0.0139007568359375,0.02277994155883789,0.019727706909179688,0.0012993891723453999,0.20561346411705017,low_confidence
612,Mesh [0A7g],screws_bolts_studs,0.30486148595809937,bearings_bushings_guides,0.11297672241926193,compact_block,0.0139007568359375,0.01399993896484375,0.01399993896484375,0.0006111430702731013,0.19188476353883743,low_confidence
613,Mesh [0A8g],nuts,0.2863481640815735,pins_rivets_keys,0.2208409607410431,round_or_cubic,0.0139007568359375,0.02277994155883789,0.019727706909179688,0.0012993891723453999,0.0655072033405304,low_confidence
621,Mesh [0AGg],screws_bolts_studs,0.2003077119588852,bearings_bushings_guides,0.15954335033893585,irregular,0.03150177001953125,0.013969898223876953,0.013970375061035156,0.001383292255923152,0.04076436161994934,low_confidence
622,Mesh [0AHg],handles_controls,0.16655969619750977,springs,0.104842908680439,long_slender,0.14500045776367188,0.019999980926513672,0.019983291625976562,0.006622832268476486,0.06171678751707077,low_confidence
623,Mesh [0AIg],screws_bolts_studs,0.2856224775314331,pins_rivets_keys,0.11196064949035645,compact_block,0.0139007568359375,0.0139923095703125,0.0139923095703125,0.0006111402763053775,0.17366182804107666,low_confidence
624,Mesh [0AJg],nuts,0.3791086971759796,pins_rivets_keys,0.22949238121509552,round_or_cubic,0.0139007568359375,0.01972818374633789,0.022780418395996094,0.0012994157150387764,0.1496163159608841,low_confidence
625,Mesh [0AKg],screws_bolts_studs,0.25832080841064453,pins_rivets_keys,0.15713918209075928,compact_block,0.0139007568359375,0.0139923095703125,0.0139923095703125,0.0006111402763053775,0.10118162631988525,low_confidence
626,Mesh [0ALg],pins_rivets_keys,0.37681156396865845,nuts,0.23073430359363556,round_or_cubic,0.0139007568359375,0.01972818374633789,0.022780418395996094,0.0012994157150387764,0.1460772603750229,low_confidence
632,Mesh [0ARg],plates_discs_shapes,0.2622990310192108,joints_clamps_structural_connectors,0.12959407269954681,irregular,0.09999847412109375,0.2704136371612549,0.3619999885559082,0.35312512516975403,0.132704958319664,low_confidence
637,Mesh [0AWg],joints_clamps_structural_connectors,0.3727855384349823,nuts,0.24251696467399597,compact_block,0.0149993896484375,0.01885199546813965,0.022614002227783203,0.0011811910662800074,0.13026857376098633,low_confidence
638,Mesh [0AXg],joints_clamps_structural_connectors,0.38830944895744324,nuts,0.19087094068527222,round_or_cubic,0.0149993896484375,0.023573875427246094,0.02436542510986328,0.0011811747681349516,0.19743850827217102,low_confidence
640,Mesh [0AZg],joints_clamps_structural_connectors,0.3296318054199219,screws_bolts_studs,0.19321364164352417,flat_plate,0.095001220703125,0.8484821319580078,0.875,0.47302377223968506,0.1364181637763977,low_confidence
642,Mesh [0Abg],handles_controls,0.3025610148906708,joints_clamps_structural_connectors,0.1263727843761444,long_slender,0.11600112915039062,0.024000167846679688,0.024000167846679688,0.002505021169781685,0.17618823051452637,low_confidence
644,Mesh [0Adg],handles_controls,0.26417338848114014,joints_clamps_structural_connectors,0.1274966597557068,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050295516848564,0.13667672872543335,low_confidence
645,Mesh [0Aeg],screws_bolts_studs,0.36104699969291687,pins_rivets_keys,0.2709899842739105,long_slender,0.0988006591796875,0.015965938568115234,0.01596546173095703,0.004958300851285458,0.09005701541900635,low_confidence
646,Mesh [0Afg],handles_controls,0.17627239227294922,bearings_bushings_guides,0.12210032343864441,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.00250501767732203,0.05417206883430481,low_confidence
648,Mesh [0Ahg],handles_controls,0.2692551612854004,joints_clamps_structural_connectors,0.1133437380194664,long_slender,0.11600112915039062,0.024000167846679688,0.024000167846679688,0.002505021868273616,0.155911423265934,low_confidence
650,Mesh [0Ajg],handles_controls,0.2447209656238556,screws_bolts_studs,0.12020289897918701,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050281547009945,0.12451806664466858,low_confidence
652,Mesh [0Alg],handles_controls,0.3245718479156494,bearings_bushings_guides,0.11940332502126694,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050293188542128,0.20516852289438248,low_confidence
654,Mesh [0Ang],handles_controls,0.18250927329063416,joints_clamps_structural_connectors,0.12941844761371613,long_slender,0.11600112915039062,0.024000167846679688,0.024000167846679688,0.0025050106924027205,0.05309082567691803,low_confidence
656,Mesh [0Apg],handles_controls,0.2184334397315979,bearings_bushings_guides,0.13938817381858826,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050295516848564,0.07904526591300964,low_confidence
658,Mesh [0Arg],handles_controls,0.21778111159801483,joints_clamps_structural_connectors,0.12457359582185745,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050281547009945,0.09320751577615738,low_confidence
660,Mesh [0Atg],handles_controls,0.2535325884819031,joints_clamps_structural_connectors,0.12022904306650162,long_slender,0.11600112915039062,0.024000167846679688,0.024000167846679688,0.002505022566765547,0.13330354541540146,low_confidence
662,Mesh [0Avg],handles_controls,0.1632152944803238,bearings_bushings_guides,0.13321244716644287,long_slender,0.11600112915039062,0.023987293243408203,0.02398681640625,0.0025050179101526737,0.03000284731388092,low_confidence
