order,node_index,node_name,mesh_index,mesh_name,inference_mode,group_id,group_size,predicted_label,predicted_class,confidence,second_label,second_class,second_confidence,vertex_count,face_count,surface_area,mesh_volume,bbox_min_x,bbox_min_y,bbox_min_z,bbox_max_x,bbox_max_y,bbox_max_z,bbox_size_x,bbox_size_y,bbox_size_z,bbox_diagonal,bbox_volume,obb_size_long,obb_size_mid,obb_size_short,elongation,flatness,compactness,shape_hint,centroid_x,centroid_y,centroid_z,size_class,detail_class,confidence_class,confidence_margin,semantic_group,geometry_fallback_class,small_low_conf_refined,lod_priority,lod_strategy,target_ratio_near,target_ratio_mid,target_ratio_far,allow_cull,screen_error_weight
23,22,Mesh.398,22,Mesh_398.004,mesh,mesh_23,1,8,joints_clamps_structural_connectors,0.2591018080711365,3,pins_rivets_keys,0.14378999173641205,1746,1096,0.19166968762874603,,0.7300000190734863,0.6740000247955322,-1.1496223211288452,0.7700000405311584,0.7140000462532043,-0.7000000476837158,0.04000002145767212,0.04000002145767212,0.4496222734451294,0.4531668480937183,0.0007193964093401997,0.4496222734451294,0.04000002145767212,0.04000002145767212,11.240550806226894,0.0889636119473819,0.0077302559302548715,flat_plate,0.7499384880065918,0.6940441727638245,-0.9443763494491577,S4_large,D1_low,C0_low_or_ambiguous,0.11531181633472443,semantic_uncertain,geom_wire_or_rod,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
24,23,Mesh.399,23,Mesh_399.004,mesh,mesh_24,1,3,pins_rivets_keys,0.759355902671814,2,washers_rings_spacers,0.03271845728158951,1501,1096,0.6104940176010132,,-0.020000001415610313,0.019999980926513672,-0.7000000476837158,0.020000001415610313,1.4600000381469727,-0.6600000262260437,0.04000000283122063,1.440000057220459,0.04000002145767212,1.4411107406226757,0.0023040014905930995,1.440000057220459,0.04000002145767212,0.04000000283122063,35.99998211861616,0.02777777864011346,0.0007698226603235388,flat_plate,7.082703814376146e-05,0.8690372705459595,-0.6800121665000916,S6_huge,D1_low,C2_high,0.7266374453902245,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
25,24,Mesh.400,24,Mesh_400.004,mesh,mesh_25,1,8,joints_clamps_structural_connectors,0.26582369208335876,3,pins_rivets_keys,0.20885126292705536,1890,1096,0.1876000016927719,,-0.020000001415610313,1.0200001001358032,-0.3475000262260437,0.020000001415610313,1.4600000381469727,-0.3075000047683716,0.04000000283122063,0.43999993801116943,0.04000002145767212,0.44362140096364244,0.0007040003283023499,0.43999993801116943,0.04000002145767212,0.04000000283122063,10.9999925494234,0.09090911015129557,0.008063719173669041,flat_plate,4.43771859863773e-05,1.2465099096298218,-0.3276166319847107,S4_large,D1_low,C0_low_or_ambiguous,0.056972429156303406,semantic_uncertain,geom_wire_or_rod,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
26,25,Mesh.401,25,Mesh_401.004,mesh,mesh_26,1,3,pins_rivets_keys,0.7787699699401855,2,washers_rings_spacers,0.02781802974641323,1533,1096,0.42442092299461365,,1.2000000476837158,0.019999980926513672,-0.7000000476837158,1.2400000095367432,1.0200001001358032,-0.6600000262260437,0.039999961853027344,1.0000001192092896,0.04000002145767212,1.0015988403964189,0.0015999995231619436,1.0000001192092896,0.04000002145767212,0.039999961853027344,24.99998956919276,0.03999995708466088,0.001592349566691759,flat_plate,1.2201353311538696,0.6162240505218506,-0.6800333857536316,S5_xlarge,D1_low,C2_high,0.7509519401937723,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
27,26,Mesh.402,26,Mesh_402.004,mesh,mesh_27,1,3,pins_rivets_keys,0.2243194431066513,8,joints_clamps_structural_connectors,0.20970217883586884,1629,1096,0.19605791568756104,,1.2000000476837158,1.0,-0.3475000262260437,1.2400000095367432,1.4600000381469727,-0.3075000047683716,0.039999961853027344,0.46000003814697266,0.04000002145767212,0.4634652454716256,0.0007359997539516244,0.46000003814697266,0.04000002145767212,0.039999961853027344,11.49999478459638,0.08695643159978854,0.007393092691304154,flat_plate,1.2201111316680908,1.2651487588882446,-0.32757893204689026,S4_large,D1_low,C0_low_or_ambiguous,0.01461726427078247,semantic_uncertain,geom_wire_or_rod,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
28,27,Mesh.403,27,Mesh_403.004,mesh,mesh_28,1,3,pins_rivets_keys,0.7957549691200256,1,nuts,0.02039375714957714,1433,1096,0.4159630239009857,,0.7300000190734863,0.019999980926513672,-0.020000001415610313,0.7700000405311584,1.0,0.020000001415610313,0.04000002145767212,0.9800000190734863,0.04000000283122063,0.9816313153761678,0.0015680009826422518,0.9800000190734863,0.04000002145767212,0.04000000283122063,24.499987334019778,0.04081632862521525,0.0016576816001418351,flat_plate,0.7500718235969543,0.5821533203125,0.00015541428001597524,S5_xlarge,D1_low,C2_high,0.7753612119704485,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
29,28,Mesh.404,28,Mesh_404.004,mesh,mesh_29,1,3,pins_rivets_keys,0.7247488498687744,2,washers_rings_spacers,0.0426410511136055,1533,1096,0.42442137002944946,,0.7300000190734863,0.019999980926513672,-0.7000000476837158,0.7700000405311584,1.0200001001358032,-0.6600000262260437,0.04000002145767212,1.0000001192092896,0.04000002145767212,1.0015988427767983,0.001600001907349298,1.0000001192092896,0.04000002145767212,0.04000002145767212,24.99998956919276,0.04000001668929855,0.0015923519281267253,flat_plate,0.750135600566864,0.6162240505218506,-0.6800333857536316,S5_xlarge,D1_low,C2_high,0.6821077987551689,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
30,29,Mesh.405,29,Mesh_405.004,mesh,mesh_30,1,3,pins_rivets_keys,0.6391100287437439,8,joints_clamps_structural_connectors,0.06736169755458832,1385,1096,0.27809929847717285,,0.940000057220459,0.02000001072883606,-1.350000023841858,0.9800000190734863,0.6740000247955322,-1.3100000619888306,0.039999961853027344,0.6540000140666962,0.039999961853027344,0.656441933681667,0.0010463980266580133,0.6540000140666962,0.039999961853027344,0.039999961853027344,16.350015944257684,0.06116201986648286,0.0036992012881363217,flat_plate,0.9601483345031738,0.39162495732307434,-1.3298518657684326,S4_large,D0_very_low,C1_medium,0.5717483311891556,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
31,30,Mesh.406,30,Mesh_406.004,mesh,mesh_31,1,6,motors_gearmotors,0.18201373517513275,13,springs,0.10554741322994232,1310,1096,0.12924090027809143,,0.940000057220459,0.019999995827674866,-1.6750000715255737,0.9800000190734863,0.32200002670288086,-1.6350001096725464,0.039999961853027344,0.302000030875206,0.039999961853027344,0.3072523597063376,0.00048319912776981547,0.302000030875206,0.039999961853027344,0.039999961853027344,7.550007972128841,0.13245019127020002,0.01665867520324992,long_slender,0.9598551988601685,0.18437328934669495,-1.655163049697876,S3_medium,D1_low,C0_low_or_ambiguous,0.07646632194519043,semantic_uncertain,geom_slender_bar,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
32,31,Mesh.407,31,Mesh_407.004,mesh,mesh_32,1,3,pins_rivets_keys,0.7927983999252319,13,springs,0.025385109707713127,1495,1096,0.34829962253570557,,0.12000000476837158,0.6340000033378601,-2.0,0.940000057220459,0.6740000247955322,-1.9600000381469727,0.8200000524520874,0.04000002145767212,0.039999961853027344,0.8219489550369196,0.001311999536513576,0.8200000524520874,0.04000002145767212,0.039999961853027344,20.499990314250418,0.04878043816389212,0.002362648629354285,flat_plate,0.5867684483528137,0.653998613357544,-1.979823350906372,S5_xlarge,D1_low,C2_high,0.7674132902175188,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
33,32,Mesh.408,32,Mesh_408.004,mesh,mesh_33,1,10,rotating_fluid_machinery,0.18729427456855774,12,handles_controls,0.11249575018882751,1549,1096,0.09625503420829773,,0.31800001859664917,0.45000001788139343,-1.350000023841858,0.3580000102519989,0.6740000247955322,-1.3100000619888306,0.03999999165534973,0.2240000069141388,0.039999961853027344,0.2310324639054129,0.0003583995944977391,0.2240000069141388,0.03999999165534973,0.039999961853027344,5.600001341104787,0.1785712527605398,0.029063537933102724,long_slender,0.3380466103553772,0.561066746711731,-1.3299996852874756,S3_medium,D1_low,C0_low_or_ambiguous,0.07479852437973022,semantic_uncertain,geom_slender_bar,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
34,33,Mesh.409,33,Mesh_409.004,mesh,mesh_34,1,3,pins_rivets_keys,0.5921065807342529,8,joints_clamps_structural_connectors,0.06530684232711792,1417,1096,0.26964154839515686,,0.7300000190734863,0.02000001072883606,-1.350000023841858,0.7700000405311584,0.6540000438690186,-1.3100000619888306,0.04000002145767212,0.6340000331401825,0.039999961853027344,0.6365186884032631,0.0010143996297830892,0.6340000331401825,0.04000002145767212,0.039999961853027344,15.849992325906102,0.06309141918322744,0.00393346784613604,flat_plate,0.749993085861206,0.38643768429756165,-1.3298448324203491,S4_large,D0_very_low,C1_medium,0.526799738407135,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
35,34,Mesh.410,34,Mesh_410.004,mesh,mesh_35,1,8,joints_clamps_structural_connectors,0.20249822735786438,3,pins_rivets_keys,0.1199762299656868,1312,1096,0.12924093008041382,,0.08000000566244125,0.019999995827674866,-1.6750000715255737,0.12000000476837158,0.32200002670288086,-1.6350001096725464,0.03999999910593033,0.302000030875206,0.039999961853027344,0.30725236455614696,0.00048319957778450033,0.302000030875206,0.03999999910593033,0.039999961853027344,7.5500009406358215,0.13245019127020002,0.016658689929020226,long_slender,0.09988594055175781,0.18458309769630432,-1.655132532119751,S3_medium,D1_low,C0_low_or_ambiguous,0.08252199739217758,semantic_uncertain,geom_slender_bar,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
36,35,Mesh.411,35,Mesh_411.004,mesh,mesh_36,1,3,pins_rivets_keys,0.5334627628326416,8,joints_clamps_structural_connectors,0.12044209241867065,1875,1096,0.259491890668869,,0.08000000566244125,-0.020000001415610313,-1.9600000381469727,0.12000000476837158,0.020000001415610313,-1.350000023841858,0.03999999910593033,0.04000000283122063,0.6100000143051147,0.6126173500703456,0.0009760000701546665,0.6100000143051147,0.04000000283122063,0.03999999910593033,15.249999278225056,0.06557376748834436,0.004245041806819303,flat_plate,0.09988924860954285,-6.0681020841002464e-05,-1.6593981981277466,S4_large,D0_very_low,C1_medium,0.41302067041397095,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
37,36,Mesh.412,36,Mesh_412.004,mesh,mesh_37,1,3,pins_rivets_keys,0.2866767942905426,8,joints_clamps_structural_connectors,0.22282849252223969,1939,1096,0.259491890668869,,0.08000000566244125,0.32200002670288086,-1.9600000381469727,0.12000000476837158,0.3620000183582306,-1.350000023841858,0.03999999910593033,0.03999999165534973,0.6100000143051147,0.6126173493406326,0.0009759997974634163,0.6100000143051147,0.03999999910593033,0.03999999165534973,15.250000698491947,0.0655737552742781,0.004245040635937719,flat_plate,0.10018959641456604,0.3418656587600708,-1.660830020904541,S4_large,D0_very_low,C0_low_or_ambiguous,0.06384830176830292,semantic_uncertain,geom_thin_plate,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
38,37,Mesh.413,37,Mesh_413.004,mesh,mesh_38,1,8,joints_clamps_structural_connectors,0.2756352126598358,13,springs,0.10815132409334183,1902,1096,0.19166921079158783,,-0.020000001415610313,0.398000031709671,-1.1496223211288452,0.020000001415610313,0.43800002336502075,-0.7000000476837158,0.04000000283122063,0.03999999165534973,0.4496222734451294,0.4531668438190204,0.0007193955383537656,0.4496222734451294,0.04000000283122063,0.03999999165534973,11.240556040515882,0.08896354566436135,0.007730246789849138,flat_plate,3.0129771403153427e-05,0.41798198223114014,-0.9368556141853333,S4_large,D1_low,C0_low_or_ambiguous,0.167483888566494,semantic_uncertain,geom_wire_or_rod,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
39,38,Mesh.414,38,Mesh_414.004,mesh,mesh_39,1,3,pins_rivets_keys,0.7144080400466919,13,springs,0.045226745307445526,1367,1096,0.2780991494655609,,0.08000000566244125,0.02000001072883606,-1.350000023841858,0.12000000476837158,0.6740000247955322,-1.3100000619888306,0.03999999910593033,0.6540000140666962,0.039999961853027344,0.6564419359516551,0.001046399001193047,0.6540000140666962,0.03999999910593033,0.039999961853027344,16.350000717118398,0.06116201986648286,0.003699204694913524,flat_plate,0.10015609860420227,0.3879062831401825,-1.3299070596694946,S4_large,D0_very_low,C2_high,0.6691812947392464,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
40,39,Mesh.415,39,Mesh_415.004,mesh,mesh_40,1,3,pins_rivets_keys,0.32775062322616577,8,joints_clamps_structural_connectors,0.1836719810962677,1936,1096,0.25949206948280334,,0.08000000566244125,0.6340000033378601,-1.9600000381469727,0.12000000476837158,0.6740000247955322,-1.350000023841858,0.03999999910593033,0.04000002145767212,0.6100000143051147,0.6126173512865342,0.0009760005246400834,0.6100000143051147,0.04000002145767212,0.03999999910593033,15.249992176894569,0.06557376748834436,0.004245043758288584,flat_plate,0.1002369225025177,0.6539189219474792,-1.6616264581680298,S4_large,D0_very_low,C0_low_or_ambiguous,0.14407864212989807,semantic_uncertain,geom_thin_plate,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
41,40,Mesh.416,40,Mesh_416.004,mesh,mesh_41,1,3,pins_rivets_keys,0.7479546666145325,13,springs,0.03367502614855766,1618,1096,0.34829944372177124,,0.12000000476837158,-0.020000001415610313,-2.0,0.940000057220459,0.020000001415610313,-1.9600000381469727,0.8200000524520874,0.04000000283122063,0.039999961853027344,0.8219489541304663,0.0013119989255665106,0.8200000524520874,0.04000000283122063,0.039999961853027344,20.499999860301624,0.04878043816389212,0.0023626475369775243,flat_plate,0.6044987440109253,-0.00010002931958297268,-1.980034589767456,S5_xlarge,D1_low,C2_high,0.7142796404659748,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
42,41,Mesh.417,41,Mesh_417.004,mesh,mesh_42,1,3,pins_rivets_keys,0.7820431590080261,2,washers_rings_spacers,0.025734884664416313,1488,1096,0.4582516849040985,,0.12000000476837158,1.4600000381469727,-1.475000023841858,1.2000000476837158,1.5000001192092896,-1.4350000619888306,1.0800000429153442,0.040000081062316895,0.039999961853027344,1.0814805112115433,0.001728001922604156,1.0800000429153442,0.040000081062316895,0.039999961853027344,26.999946355928415,0.0370370002440479,0.001366117731794992,flat_plate,0.7296783328056335,1.4800618886947632,-1.4551160335540771,S5_xlarge,D1_low,C2_high,0.7563082743436098,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
43,42,Mesh.418,42,Mesh_418.004,mesh,mesh_43,1,3,pins_rivets_keys,0.5930054187774658,8,joints_clamps_structural_connectors,0.0912962555885315,1931,1096,0.3273146450519562,,0.08000000566244125,1.4600000381469727,-1.9600000381469727,0.12000000476837158,1.5000001192092896,-1.189622402191162,0.03999999910593033,0.040000081062316895,0.7703776359558105,0.7724517514992957,0.001232606687922232,0.7703776359558105,0.040000081062316895,0.03999999910593033,19.259401868601827,0.05192258606560168,0.002674301900993585,flat_plate,0.1002897173166275,1.4798697233200073,-1.5849791765213013,S5_xlarge,D1_low,C1_medium,0.5017091631889343,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
44,43,Mesh.419,43,Mesh_419.004,mesh,mesh_44,1,13,springs,0.31177419424057007,3,pins_rivets_keys,0.18132425844669342,1493,1096,0.2594919502735138,,0.12000000476837158,0.4100000262260437,-1.350000023841858,0.7300000190734863,0.45000001788139343,-1.3100000619888306,0.6100000143051147,0.03999999165534973,0.039999961853027344,0.6126173469082572,0.0009759988884927518,0.6100000143051147,0.03999999165534973,0.039999961853027344,15.250003539026523,0.06557370641801304,0.004245036732999759,flat_plate,0.46932706236839294,0.4299181401729584,-1.3299366235733032,S4_large,D0_very_low,C0_low_or_ambiguous,0.13044993579387665,semantic_uncertain,geom_thin_plate,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
45,44,Mesh.420,44,Mesh_420.004,mesh,mesh_45,1,10,rotating_fluid_machinery,0.17624837160110474,8,joints_clamps_structural_connectors,0.1299574077129364,1821,1096,0.07341884821653366,,0.7700000405311584,0.4100000262260437,-1.350000023841858,0.940000057220459,0.45000001788139343,-1.3100000619888306,0.17000001668930054,0.03999999165534973,0.039999961853027344,0.17916473412765738,0.00027199971055986803,0.17000001668930054,0.03999999165534973,0.039999961853027344,4.250001303851876,0.23529387015374842,0.04729452343161625,long_slender,0.856914758682251,0.4298590123653412,-1.3300384283065796,S3_medium,D1_low,C0_low_or_ambiguous,0.046290963888168335,semantic_uncertain,geom_slender_bar,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
46,45,Mesh.421,45,Mesh_421.004,mesh,mesh_46,1,8,joints_clamps_structural_connectors,0.25003987550735474,13,springs,0.17799878120422363,1842,1096,0.19166933000087738,,-0.020000001415610313,1.0,-1.1496223211288452,0.020000001415610313,1.040000081062317,-0.7000000476837158,0.04000000283122063,0.040000081062316895,0.4496222734451294,0.4531668517107758,0.000719397146328433,0.4496222734451294,0.040000081062316895,0.04000000283122063,11.24053405653489,0.08896357052049404,0.007730263664440563,flat_plate,-6.658369966316968e-05,1.0199471712112427,-0.9304173588752747,S4_large,D1_low,C0_low_or_ambiguous,0.0720410943031311,semantic_uncertain,geom_wire_or_rod,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
47,46,Mesh.422,46,Mesh_422.004,mesh,mesh_47,1,3,pins_rivets_keys,0.7117081880569458,8,joints_clamps_structural_connectors,0.05623739957809448,1794,1096,0.25949227809906006,,0.7300000190734863,0.4100000262260437,-1.3100000619888306,0.7700000405311584,0.45000001788139343,-0.7000000476837158,0.04000002145767212,0.03999999165534973,0.6100000143051147,0.612617350800059,0.000976000342845815,0.6100000143051147,0.04000002145767212,0.03999999165534973,15.249992176894569,0.0655737552742781,0.004245042977700428,flat_plate,0.7500327825546265,0.4300244152545929,-1.0264136791229248,S4_large,D0_very_low,C2_high,0.6554707884788513,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
48,47,Mesh.423,47,Mesh_423.004,mesh,mesh_48,1,10,rotating_fluid_machinery,0.27728477120399475,11,plates_discs_shapes,0.09582705795764923,1231,1096,0.026900585740804672,,0.020000001415610313,1.4600000381469727,-1.189622402191162,0.08000000566244125,1.5000001192092896,-1.1496223211288452,0.06000000424683094,0.040000081062316895,0.040000081062316895,0.08246219424441467,9.60003958944724e-05,0.06000000424683094,0.040000081062316895,0.040000081062316895,1.4999970663398352,0.6666679705181788,0.1712018146322734,compact_block,0.05090232193470001,1.4800890684127808,-1.1697332859039307,S2_small,D1_low,C0_low_or_ambiguous,0.18145771324634552,semantic_uncertain:geom_compact_block,geom_compact_block,True,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
49,48,Mesh.424,48,Mesh_424.004,mesh,mesh_49,1,3,pins_rivets_keys,0.7165037393569946,8,joints_clamps_structural_connectors,0.04828484728932381,1918,1096,0.32731449604034424,,0.08000000566244125,1.03000009059906,-1.9600000381469727,0.12000000476837158,1.0700000524520874,-1.189622402191162,0.03999999910593033,0.039999961853027344,0.7703776359558105,0.7724517453262575,0.0012326030144754873,0.7703776359558105,0.03999999910593033,0.039999961853027344,19.259441329377324,0.051922537708924056,0.002674293995083752,flat_plate,0.10023925453424454,1.0498216152191162,-1.5864531993865967,S5_xlarge,D1_low,C2_high,0.6682188920676708,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
50,49,Mesh.425,49,Mesh_425.004,mesh,mesh_50,1,10,rotating_fluid_machinery,0.3185386061668396,8,joints_clamps_structural_connectors,0.15970270335674286,1535,908,0.13100148737430573,,-0.020000001415610313,0.6340000033378601,-1.350000023841858,0.020000001415610313,0.7140000462532043,-1.189622402191162,0.04000000283122063,0.08000004291534424,0.1603776216506958,0.18363275475603014,0.0005132087009138342,0.1603776216506958,0.08000004291534424,0.04000000283122063,2.004719195218518,0.24941137310503997,0.08287882071146709,irregular,-5.766130198026076e-05,0.6677038669586182,-1.2682759761810303,S3_medium,D1_low,C0_low_or_ambiguous,0.15883590281009674,semantic_uncertain,geom_simple_irregular,False,P4_ordinary_low_detail,uncertain_ordinary_low_detail,0.55,0.28,0.1,True,0.8
51,50,Mesh.426,50,Mesh_426.004,mesh,mesh_51,1,3,pins_rivets_keys,0.7809835076332092,2,washers_rings_spacers,0.03078894317150116,1497,1096,0.4582521915435791,,0.12000000476837158,1.4600000381469727,-1.189622402191162,1.2000000476837158,1.5000001192092896,-1.1496223211288452,1.0800000429153442,0.040000081062316895,0.040000081062316895,1.0814805156206604,0.0017280070724561055,1.0800000429153442,0.040000081062316895,0.040000081062316895,26.999946355928415,0.03703711062301532,0.0013661217864382445,flat_plate,0.7281770706176758,1.4800283908843994,-1.1696572303771973,S5_xlarge,D1_low,C2_high,0.7501945644617081,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
52,51,Mesh.427,51,Mesh_427.004,mesh,mesh_52,1,3,pins_rivets_keys,0.7544340491294861,4,bearings_bushings_guides,0.027346406131982803,1545,1096,0.3508365750312805,,1.2000000476837158,0.6740000247955322,-2.0,1.2400000095367432,1.5000001192092896,-1.9600000381469727,0.039999961853027344,0.8260000944137573,0.039999961853027344,0.8279348705472087,0.0013215976303109726,0.8260000944137573,0.039999961853027344,0.039999961853027344,20.650022053739598,0.048426098403071965,0.002328684905719399,flat_plate,1.2199513912200928,1.077101230621338,-1.9801133871078491,S5_xlarge,D1_low,C2_high,0.7270876429975033,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
53,52,Mesh.428,52,Mesh_428.004,mesh,mesh_53,1,3,pins_rivets_keys,0.6932823061943054,8,joints_clamps_structural_connectors,0.04613059386610985,1378,1096,0.2950148284435272,,0.940000057220459,-0.02000001072883606,-2.0,0.9800000190734863,0.6740000247955322,-1.9600000381469727,0.039999961853027344,0.6940000355243683,0.039999961853027344,0.6963016897899299,0.0011103979389199688,0.6940000355243683,0.039999961853027344,0.039999961853027344,17.350017434375225,0.05763682969094435,0.003289169842005139,flat_plate,0.9601848721504211,0.3718279004096985,-1.979849934577942,S4_large,D0_very_low,C1_medium,0.6471517123281956,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
54,53,Mesh.429,53,Mesh_429.004,mesh,mesh_54,1,3,pins_rivets_keys,0.7379120588302612,2,washers_rings_spacers,0.039957206696271896,1350,1096,0.6443248987197876,,0.08000000566244125,-0.019999980926513672,-2.0,0.12000000476837158,1.5000001192092896,-1.9600000381469727,0.03999999910593033,1.5200001001358032,0.039999961853027344,1.521052366386368,0.0024319977865218073,1.5200001001358032,0.03999999910593033,0.039999961853027344,38.00000335276135,0.02631576264334034,0.0006910837434662248,flat_plate,0.10013151168823242,0.8244403004646301,-1.9798296689987183,S6_huge,D1_low,C2_high,0.6979548521339893,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
55,54,Mesh.430,54,Mesh_430.004,mesh,mesh_55,1,3,pins_rivets_keys,0.7605377435684204,11,plates_discs_shapes,0.026797877624630928,2461,1720,1.0582702159881592,,-0.020000001415610313,-0.019999980926513672,-0.06000000238418579,0.020000001415610313,1.5000001192092896,0.019999997690320015,0.04000000283122063,1.5200001001358032,0.0800000000745058,1.522629404895121,0.0048640006692409745,1.5200001001358032,0.0800000000745058,0.04000000283122063,19.00000123400241,0.02631578960267625,0.0013778787050667993,flat_plate,3.6172794352751225e-05,0.9138568639755249,-0.019646763801574707,S6_huge,D2_medium,C2_high,0.7337398659437895,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
56,55,Mesh.431,55,Mesh_431.004,mesh,mesh_56,1,3,pins_rivets_keys,0.7295828461647034,8,joints_clamps_structural_connectors,0.030978495255112648,2408,1720,1.0582714080810547,,1.2000000476837158,-0.019999980926513672,-0.06000000238418579,1.2400000095367432,1.5000001192092896,0.020000001415610313,0.039999961853027344,1.5200001001358032,0.0800000037997961,1.5226294040143395,0.004863995912789788,1.5200001001358032,0.0800000037997961,0.039999961853027344,19.000000349245948,0.02631576264334034,0.0013778773600459575,flat_plate,1.2201584577560425,0.8990657925605774,-0.01945870742201805,S6_huge,D2_medium,C2_high,0.6986043509095907,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
57,56,Mesh.432,56,Mesh_432.004,mesh,mesh_57,1,8,joints_clamps_structural_connectors,0.3673020899295807,3,pins_rivets_keys,0.19450199604034424,2185,1720,0.45681026577949524,,-0.020000001415610313,-0.02000001072883606,-1.350000023841858,0.020000001415610313,0.6340000033378601,-1.2700001001358032,0.04000000283122063,0.6540000140666962,0.07999992370605469,0.660087877800154,0.0020927981972931006,0.6540000140666962,0.07999992370605469,0.04000000283122063,8.175007972128842,0.06116208252426941,0.007276492413911367,flat_plate,8.663337212055922e-05,0.3499460816383362,-1.3101670742034912,S4_large,D2_medium,C0_low_or_ambiguous,0.17280009388923645,semantic_uncertain,geom_thin_plate,False,P1_micro_uncertain,uncertain_micro_or_sheet,0.25,0.08,0.02,True,0.4
58,57,Mesh.433,57,Mesh_433.004,mesh,mesh_58,1,3,pins_rivets_keys,0.7707833647727966,2,washers_rings_spacers,0.03905556723475456,1535,1096,0.5132275819778442,,1.2000000476837158,-0.020000001415610313,-1.2700001001358032,1.2400000095367432,0.020000001415610313,-0.06000000238418579,0.039999961853027344,0.04000000283122063,1.2100000977516174,1.2113216887902507,0.001935998447119921,1.2100000977516174,0.04000000283122063,0.039999961853027344,30.250000302679815,0.0330578170426217,0.001089247381382589,flat_plate,1.2200887203216553,-2.273504651384428e-05,-0.7741849422454834,S5_xlarge,D1_low,C2_high,0.7317277975380421,fastener_repeated,geom_thin_plate,False,P2_repeated_fastener,repeated_fastener_aggressive,0.38,0.16,0.05,True,0.55
