order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
1261,Mesh.1260,handles_controls,0.252810537815094,gears_pulleys_chains,0.13013572990894318,irregular,0.014541029930114746,0.005218282341957092,0.016207687556743622,0.0007774911937303841,0.12267480790615082,low_confidence
1265,Mesh.1264,screws_bolts_studs,0.25904586911201477,handles_controls,0.16889390349388123,irregular,0.10000002384185791,0.17799997329711914,0.09965845942497253,0.02992466278374195,0.09015196561813354,low_confidence
1272,Mesh.1271,wheels_castors,0.2983258366584778,bearings_bushings_guides,0.27834194898605347,compact_block,0.11490491032600403,0.10493624210357666,0.11490491032600403,0.0464351512491703,0.019983887672424316,low_confidence
1293,Mesh.1292,plates_discs_shapes,0.29706674814224243,pins_rivets_keys,0.24471867084503174,irregular,0.031999990344047546,0.1550000049173832,0.15400000661611557,0.057383835315704346,0.05234807729721069,low_confidence
1295,Mesh.1294,motors_gearmotors,0.27316534519195557,screws_bolts_studs,0.15255995094776154,compact_block,0.2900000214576721,0.22200001031160355,0.28999999165534973,0.36889511346817017,0.12060539424419403,low_confidence
1298,Mesh.1297,joints_clamps_structural_connectors,0.3988727331161499,bearings_bushings_guides,0.30255869030952454,irregular,0.029999971389770508,0.0356999933719635,0.05300000309944153,0.01171235553920269,0.09631404280662537,low_confidence
1299,Mesh.1298,joints_clamps_structural_connectors,0.362424373626709,bearings_bushings_guides,0.27706748247146606,irregular,0.029999971389770508,0.0356999933719635,0.05300000309944153,0.01171235553920269,0.08535689115524292,low_confidence
1300,Mesh.1299,joints_clamps_structural_connectors,0.36170339584350586,bearings_bushings_guides,0.2678779661655426,irregular,0.029999971389770508,0.0356999933719635,0.05300000309944153,0.011712356470525265,0.09382542967796326,low_confidence
1301,Mesh.1300,joints_clamps_structural_connectors,0.3451513648033142,bearings_bushings_guides,0.3331466317176819,irregular,0.030000001192092896,0.0356999933719635,0.05300000309944153,0.011712364852428436,0.012004733085632324,low_confidence
1316,Mesh.1315,bearings_bushings_guides,0.3145392835140228,pipe_fittings_valves_nozzles,0.3104197382926941,irregular,0.030000001192092896,0.22500000894069672,0.14300000667572021,0.08756528049707413,0.004119545221328735,low_confidence
1318,Mesh.1317,bearings_bushings_guides,0.19717295467853546,pipe_fittings_valves_nozzles,0.18924938142299652,irregular,0.030000030994415283,0.22500000894069672,0.14300000667572021,0.08756530284881592,0.00792357325553894,low_confidence
1320,Mesh.1319,pipe_fittings_valves_nozzles,0.20789280533790588,bearings_bushings_guides,0.18910379707813263,irregular,0.029999971389770508,0.22500000894069672,0.14300000667572021,0.08756524324417114,0.018789008259773254,low_confidence
1322,Mesh.1321,pipe_fittings_valves_nozzles,0.3343164324760437,bearings_bushings_guides,0.3090035021305084,irregular,0.029999971389770508,0.22500000894069672,0.14300000667572021,0.08756527304649353,0.02531293034553528,low_confidence
1324,Mesh.1323,pins_rivets_keys,0.20752650499343872,rotating_fluid_machinery,0.1574159860610962,irregular,0.07999999821186066,0.2915000170469284,0.12000000849366188,0.17553944885730743,0.05011051893234253,low_confidence
1325,Mesh.1324,pins_rivets_keys,0.3142426908016205,screws_bolts_studs,0.2896353006362915,irregular,0.03200000524520874,0.01900000125169754,0.019000001484528184,0.0020684991031885147,0.02460739016532898,low_confidence
1326,Mesh.1325,joints_clamps_structural_connectors,0.2666379511356354,nuts,0.22985628247261047,irregular,0.009999990463256836,0.017999999225139618,0.04500000178813934,0.0030884991865605116,0.0367816686630249,low_confidence
1327,Mesh.1326,rotating_fluid_machinery,0.2243989259004593,handles_controls,0.21792009472846985,irregular,0.014541029930114746,0.016207680106163025,0.005218274891376495,0.0007774905534461141,0.006478831171989441,low_confidence
1333,Mesh.1332,pins_rivets_keys,0.24888035655021667,bearings_bushings_guides,0.21194520592689514,long_slender,0.015000000596046448,0.11749695986509323,0.028000001795589924,0.010880373418331146,0.03693515062332153,low_confidence
1336,Mesh.1335,bearings_bushings_guides,0.3080868721008301,pipe_fittings_valves_nozzles,0.2263938933610916,irregular,0.021000005304813385,0.010499998927116394,0.00415000319480896,0.000722443510312587,0.08169297873973846,low_confidence
1337,Mesh.1336,bearings_bushings_guides,0.3259637951850891,pipe_fittings_valves_nozzles,0.2805185616016388,irregular,0.020999997854232788,0.009500011801719666,0.004149995744228363,0.0006751986802555621,0.04544523358345032,low_confidence
1338,Mesh.1337,bearings_bushings_guides,0.36233964562416077,motors_gearmotors,0.11137407273054123,irregular,0.021000005304813385,0.043400004506111145,0.025499999523162842,0.006495588459074497,0.25096557289361954,low_confidence
1341,Mesh.1340,pins_rivets_keys,0.3270774483680725,handles_controls,0.22700285911560059,long_slender,0.012000009417533875,0.053999997675418854,0.00899999588727951,0.0026301690377295017,0.10007458925247192,low_confidence
1345,Mesh.1344,plates_discs_shapes,0.37839528918266296,pipe_fittings_valves_nozzles,0.12248758226633072,irregular,0.06000000238418579,0.09800000488758087,0.16450001299381256,0.05777384340763092,0.25590770691633224,low_confidence
1347,Mesh.1346,nuts,0.16578425467014313,joints_clamps_structural_connectors,0.14431744813919067,irregular,0.014200001955032349,0.006200000643730164,0.009913049638271332,0.0004254867963027209,0.021466806530952454,low_confidence
1358,Mesh.1357,handles_controls,0.29447466135025024,bearings_bushings_guides,0.23987427353858948,irregular,0.013400018215179443,0.01279999315738678,0.0386000107973814,0.0018886737525463104,0.05460038781166077,low_confidence
1362,Mesh.1361,washers_rings_spacers,0.24169275164604187,pins_rivets_keys,0.2013510763645172,flat_plate,0.009999990463256836,0.2193947210907936,0.04373936913907528,0.011470934376120567,0.04034167528152466,low_confidence
1366,Mesh.1365,pipe_fittings_valves_nozzles,0.35311567783355713,bearings_bushings_guides,0.2763865888118744,flat_plate,0.01000000536441803,0.06400000303983688,0.08500000555068254,0.01233504619449377,0.07672908902168274,low_confidence
1368,Mesh.1367,pipe_fittings_valves_nozzles,0.3889462351799011,motors_gearmotors,0.1690903753042221,irregular,0.10850000381469727,0.060000001452863216,0.06000000890344381,0.023353513330221176,0.21985585987567902,low_confidence
1369,Mesh.1368,screws_bolts_studs,0.19516633450984955,pins_rivets_keys,0.17857077717781067,irregular,0.008349999785423279,0.004982922226190567,0.005000002682209015,0.00013632922491524369,0.01659555733203888,low_confidence
1371,Mesh.1370,pins_rivets_keys,0.2205243855714798,screws_bolts_studs,0.14349794387817383,irregular,0.008500002324581146,0.004000004380941391,0.003986336290836334,0.00011082165292464197,0.07702644169330597,low_confidence
1375,Mesh.1374,pipe_fittings_valves_nozzles,0.21092437207698822,plates_discs_shapes,0.16816356778144836,round_or_cubic,0.01600000262260437,0.014399990439414978,0.007500008679926395,0.0010782497702166438,0.042760804295539856,low_confidence
1376,Mesh.1375,bearings_bushings_guides,0.27948474884033203,pins_rivets_keys,0.11160646378993988,irregular,0.030600011348724365,0.004800006747245789,0.010500002652406693,0.0010828290833160281,0.16787828505039215,low_confidence
1379,Mesh.1378,bearings_bushings_guides,0.2858518064022064,plates_discs_shapes,0.17320866882801056,irregular,0.031000003218650818,0.014650017023086548,0.04340000078082085,0.006319196429103613,0.11264313757419586,low_confidence
1383,Mesh.1382,plates_discs_shapes,0.32108235359191895,handles_controls,0.10797005891799927,round_or_cubic,0.01600000262260437,0.007500007748603821,0.014399999752640724,0.0010782501194626093,0.21311229467391968,low_confidence
1391,Mesh.1390,joints_clamps_structural_connectors,0.31300511956214905,plates_discs_shapes,0.17302672564983368,round_or_cubic,0.01600000262260437,0.014400005340576172,0.007500007748603821,0.0010782500030472875,0.13997839391231537,low_confidence
1392,Mesh.1391,bearings_bushings_guides,0.38199642300605774,washers_rings_spacers,0.09051086753606796,irregular,0.030600011348724365,0.004799999296665192,0.010500002652406693,0.0010828280355781317,0.2914855554699898,low_confidence
1395,Mesh.1394,plates_discs_shapes,0.2409515529870987,bearings_bushings_guides,0.19285522401332855,irregular,0.031000003218650818,0.014650017023086548,0.0433999989181757,0.0063191968947649,0.04809632897377014,low_confidence
1396,Mesh.1395,bearings_bushings_guides,0.3772914707660675,pipe_fittings_valves_nozzles,0.09972851723432541,long_slender,0.030600011348724365,0.004800006747245789,0.00950000062584877,0.0010144510306417942,0.2775629535317421,low_confidence
1399,Mesh.1398,joints_clamps_structural_connectors,0.20035837590694427,pipe_fittings_valves_nozzles,0.19571708142757416,round_or_cubic,0.01600000262260437,0.007500007748603821,0.014399997889995575,0.0010782501194626093,0.004641294479370117,low_confidence
1405,Mesh.1404,pins_rivets_keys,0.17264358699321747,motors_gearmotors,0.11070768535137177,long_slender,0.014999866485595703,0.11756695806980133,0.028000001795589924,0.010889831930398941,0.0619359016418457,low_confidence
1406,Mesh.1405,pins_rivets_keys,0.3263162672519684,screws_bolts_studs,0.32623663544654846,irregular,0.031999826431274414,0.01900000125169754,0.01900000125169754,0.0020684758201241493,7.963180541992188e-05,low_confidence
1409,Mesh.1408,handles_controls,0.13253553211688995,pipe_fittings_valves_nozzles,0.1320188343524933,round_or_cubic,0.030499935150146484,0.07999999821186066,0.08000000100582838,0.028254985809326172,0.0005166977643966675,low_confidence
1414,Mesh.1413,screws_bolts_studs,0.38165199756622314,pins_rivets_keys,0.15773293375968933,flat_plate,0.031999826431274414,0.002989739179611206,0.003000006079673767,0.0002588361967355013,0.2239190638065338,low_confidence
1417,Mesh.1416,handles_controls,0.1722516417503357,joints_clamps_structural_connectors,0.16244877874851227,flat_plate,0.012000083923339844,0.017999999225139618,0.10500000603497028,0.006236699875444174,0.009802863001823425,low_confidence
1419,Mesh.1418,plates_discs_shapes,0.22880913317203522,joints_clamps_structural_connectors,0.1804734319448471,round_or_cubic,0.016000032424926758,0.014400005340576172,0.007500005885958672,0.0010795264970511198,0.04833570122718811,low_confidence
1423,Mesh.1422,plates_discs_shapes,0.2990342080593109,bearings_bushings_guides,0.20592480897903442,irregular,0.03099989891052246,0.014650017023086548,0.043400002643465996,0.006309674121439457,0.09310939908027649,low_confidence
1425,Mesh.1424,joints_clamps_structural_connectors,0.2927913963794708,bearings_bushings_guides,0.25977903604507446,irregular,0.03059983253479004,0.004800006747245789,0.010499998927116394,0.0010500806383788586,0.03301236033439636,low_confidence
1426,Mesh.1425,washers_rings_spacers,0.2587745487689972,pins_rivets_keys,0.20074814558029175,flat_plate,0.010000228881835938,0.2193947210907936,0.04373936913907528,0.011471162550151348,0.058026403188705444,low_confidence
1429,Mesh.1428,plates_discs_shapes,0.2970721423625946,joints_clamps_structural_connectors,0.25187578797340393,irregular,0.059999942779541016,0.09799999743700027,0.16450001299381256,0.05775929242372513,0.045196354389190674,low_confidence
1431,Mesh.1430,joints_clamps_structural_connectors,0.2742137014865875,pins_rivets_keys,0.22424423694610596,long_slender,0.009999990463256836,0.0020000040531158447,0.0019931644201278687,7.134627230698243e-05,0.04996946454048157,low_confidence
1432,Mesh.1431,handles_controls,0.38565999269485474,nuts,0.08299856632947922,irregular,0.016700029373168945,0.009913042187690735,0.006239995360374451,0.00044389773393049836,0.3026614263653755,low_confidence
1442,Mesh.1441,handles_controls,0.15821027755737305,rotating_fluid_machinery,0.13244807720184326,irregular,0.016700029373168945,0.006239995360374451,0.009913049638271332,0.0004438982286956161,0.025762200355529785,low_confidence
1448,Mesh.1447,joints_clamps_structural_connectors,0.3237340748310089,pipe_fittings_valves_nozzles,0.166318878531456,irregular,0.0074999332427978516,0.006040006875991821,0.011686958372592926,0.0005104835145175457,0.15741519629955292,low_confidence
1453,Mesh.1452,plates_discs_shapes,0.31453070044517517,pins_rivets_keys,0.22086818516254425,flat_plate,0.04900002479553223,0.01000000536441803,0.2510000132024288,0.03191402554512024,0.09366251528263092,low_confidence
1462,Mesh.1461,screws_bolts_studs,0.2083381861448288,pins_rivets_keys,0.15406964719295502,irregular,0.008350133895874023,0.004982922226190567,0.005000002682209015,0.0001363313349429518,0.05426853895187378,low_confidence
1464,Mesh.1463,bearings_bushings_guides,0.26434972882270813,pins_rivets_keys,0.13396592438220978,irregular,0.008500099182128906,0.004000002518296242,0.003986339084804058,0.00011082286073360592,0.13038380444049835,low_confidence
1470,Mesh.1469,plates_discs_shapes,0.37720274925231934,pipe_fittings_valves_nozzles,0.144716277718544,round_or_cubic,0.016000032424926758,0.007500007748603821,0.014399999286979437,0.0011047160951420665,0.23248647153377533,low_confidence
1473,Mesh.1472,joints_clamps_structural_connectors,0.36986082792282104,plates_discs_shapes,0.2767425775527954,compact_block,0.013299942016601562,0.015000000596046448,0.013000000268220901,0.0009503539185971022,0.09311825037002563,low_confidence
1477,Mesh.1476,plates_discs_shapes,0.25648602843284607,pipe_fittings_valves_nozzles,0.1834813803434372,irregular,0.03099989891052246,0.043400004506111145,0.014650002587586641,0.0063695115968585014,0.07300464808940887,low_confidence
1483,Mesh.1482,bearings_bushings_guides,0.24249762296676636,plates_discs_shapes,0.12605208158493042,irregular,0.03060007095336914,0.004800006747245789,0.010500000789761543,0.0010892966529354453,0.11644554138183594,low_confidence
1487,Mesh.1486,bearings_bushings_guides,0.21262714266777039,pins_rivets_keys,0.14757046103477478,long_slender,0.03060007095336914,0.004799999296665192,0.00950000062584877,0.001014452544040978,0.0650566816329956,low_confidence
1491,Mesh.1490,plates_discs_shapes,0.3091333508491516,joints_clamps_structural_connectors,0.22905637323856354,compact_block,0.013299942016601562,0.015000000596046448,0.012999996542930603,0.0009503538021817803,0.08007697761058807,low_confidence
1492,Mesh.1491,bearings_bushings_guides,0.36164751648902893,plates_discs_shapes,0.10032785683870316,irregular,0.03060007095336914,0.010499998927116394,0.004800006747245789,0.0010892966529354453,0.2613196596503258,low_confidence
1495,Mesh.1494,plates_discs_shapes,0.2925877273082733,bearings_bushings_guides,0.22887113690376282,irregular,0.03099989891052246,0.043400004506111145,0.014650002121925354,0.0063695115968585014,0.0637165904045105,low_confidence
