order,node_name,predicted_class,confidence,second_class,second_confidence,shape_hint,bbox_size_x,bbox_size_y,bbox_size_z,surface_area,margin,reason
2313,Mesh.2312,motors_gearmotors,0.2542358934879303,handles_controls,0.1551080346107483,round_or_cubic,0.034449100494384766,0.014948770403862,0.039569854736328125,0.0022480811458081007,0.099127858877182,low_confidence
2315,Mesh.2314,bearings_bushings_guides,0.2263321429491043,rotating_fluid_machinery,0.17268958687782288,irregular,0.08999991416931152,0.01419999822974205,0.09000015258789062,0.018718469887971878,0.05364255607128143,low_confidence
2316,Mesh.2315,handles_controls,0.3464491665363312,nuts,0.11447016149759293,compact_block,0.07245433330535889,0.06730000674724579,0.06933832168579102,0.020807761698961258,0.23197900503873825,low_confidence
2328,Mesh.2327,bearings_bushings_guides,0.3101610839366913,washers_rings_spacers,0.13287855684757233,irregular,0.059999942779541016,0.09399998188018799,0.01699995994567871,0.015785593539476395,0.17728252708911896,low_confidence
2334,Mesh.2333,joints_clamps_structural_connectors,0.3207586407661438,pins_rivets_keys,0.2091296762228012,flat_plate,0.015000104904174805,0.030000001192092896,0.4440000057220459,0.06512182950973511,0.11162896454334259,low_confidence
2335,Mesh.2334,joints_clamps_structural_connectors,0.3419879078865051,rotating_fluid_machinery,0.21151725947856903,irregular,0.01900005340576172,0.109499990940094,0.06200003623962402,0.02202330157160759,0.1304706484079361,low_confidence
2360,Mesh.2359,handles_controls,0.32986047863960266,rotating_fluid_machinery,0.13146595656871796,irregular,0.06200003623962402,0.10950005054473877,0.01900005340576172,0.022023320198059082,0.1983945220708847,low_confidence
2368,Mesh.2367,rotating_fluid_machinery,0.19043241441249847,joints_clamps_structural_connectors,0.16209207475185394,irregular,0.06199997663497925,0.10950005054473877,0.01900005340576172,0.022023310884833336,0.02834033966064453,low_confidence
2371,Mesh.2370,joints_clamps_structural_connectors,0.2223893404006958,bearings_bushings_guides,0.18690519034862518,flat_plate,0.029999971389770508,0.755000114440918,0.014999866485595703,0.1135251373052597,0.03548415005207062,low_confidence
2372,Mesh.2371,pins_rivets_keys,0.3198198676109314,joints_clamps_structural_connectors,0.18654929101467133,flat_plate,0.5369999706745148,0.03000009059906006,0.015000343322753906,0.07959563285112381,0.13327057659626007,low_confidence
2373,Mesh.2372,pins_rivets_keys,0.15107658505439758,plates_discs_shapes,0.12846769392490387,compact_block,0.025000810623168945,0.024965882301330566,0.021999835968017578,0.002549815457314253,0.022608891129493713,low_confidence
2378,Mesh.2377,plates_discs_shapes,0.3055416941642761,handles_controls,0.16450577974319458,irregular,0.20000001788139343,0.14600002765655518,0.04200029373168945,0.08414602279663086,0.14103591442108154,low_confidence
2385,Mesh.2384,pins_rivets_keys,0.3779837489128113,joints_clamps_structural_connectors,0.19485460221767426,flat_plate,0.5369999408721924,0.03000009059906006,0.014999866485595703,0.07959660142660141,0.18312914669513702,low_confidence
2386,Mesh.2385,pins_rivets_keys,0.33388233184814453,joints_clamps_structural_connectors,0.14346083998680115,flat_plate,0.029999971389770508,0.755000114440918,0.014999866485595703,0.11352521926164627,0.19042149186134338,low_confidence
2387,Mesh.2386,joints_clamps_structural_connectors,0.342374324798584,pins_rivets_keys,0.22873961925506592,flat_plate,0.5369999408721924,0.030000030994415283,0.015000343322753906,0.07959555834531784,0.11363470554351807,low_confidence
2391,Mesh.2390,plates_discs_shapes,0.3114582896232605,pins_rivets_keys,0.2833091914653778,flat_plate,0.17600005865097046,0.029999971389770508,0.6080002784729004,0.3012090027332306,0.02814909815788269,low_confidence
2395,Mesh.2394,pins_rivets_keys,0.34135326743125916,joints_clamps_structural_connectors,0.18005630373954773,flat_plate,0.5369999408721924,0.03000009059906006,0.014999866485595703,0.079596608877182,0.16129696369171143,low_confidence
2396,Mesh.2395,joints_clamps_structural_connectors,0.2062482237815857,pins_rivets_keys,0.18944893777370453,flat_plate,0.029999971389770508,0.755000114440918,0.014999866485595703,0.1135251373052597,0.016799286007881165,low_confidence
2397,Mesh.2396,pins_rivets_keys,0.3125547766685486,joints_clamps_structural_connectors,0.27102240920066833,flat_plate,0.5369999408721924,0.030000030994415283,0.015000343322753906,0.07959556579589844,0.04153236746788025,low_confidence
2407,Mesh.2406,motors_gearmotors,0.30983248353004456,handles_controls,0.11875320971012115,round_or_cubic,0.034449100494384766,0.014948770403862,0.039569854736328125,0.002248076256364584,0.1910792738199234,low_confidence
2411,Mesh.2410,bearings_bushings_guides,0.1668744534254074,rotating_fluid_machinery,0.12522754073143005,irregular,0.09000015258789062,0.014200001955032349,0.09000015258789062,0.018722528591752052,0.041646912693977356,low_confidence
2412,Mesh.2411,handles_controls,0.15119129419326782,joints_clamps_structural_connectors,0.13290567696094513,compact_block,0.07243108749389648,0.06729999929666519,0.0693216323852539,0.02078999951481819,0.018285617232322693,low_confidence
2416,Mesh.2415,motors_gearmotors,0.28973904252052307,handles_controls,0.12995949387550354,round_or_cubic,0.034449100494384766,0.014948770403862,0.039569854736328125,0.0022480774205178022,0.15977954864501953,low_confidence
2420,Mesh.2419,joints_clamps_structural_connectors,0.19662469625473022,nuts,0.16332627832889557,compact_block,0.07243108749389648,0.06729999929666519,0.0693213939666748,0.02079000696539879,0.033298417925834656,low_confidence
2421,Mesh.2420,bearings_bushings_guides,0.17435623705387115,pipe_fittings_valves_nozzles,0.17048369348049164,irregular,0.09000015258789062,0.014200001955032349,0.09000015258789062,0.018722523003816605,0.0038725435733795166,low_confidence
2427,Mesh.2426,handles_controls,0.26878803968429565,joints_clamps_structural_connectors,0.13241159915924072,compact_block,0.6000001430511475,0.5979999899864197,0.5100002288818359,2.8341901302337646,0.13637644052505493,low_confidence
2433,Mesh.2432,motors_gearmotors,0.311360239982605,screws_bolts_studs,0.17270676791667938,round_or_cubic,0.039569854736328125,0.014948770403862,0.034449100494384766,0.002248077653348446,0.1386534720659256,low_confidence
2435,Mesh.2434,bearings_bushings_guides,0.2843630313873291,pipe_fittings_valves_nozzles,0.13597333431243896,irregular,0.09000015258789062,0.014200001955032349,0.09000015258789062,0.018722523003816605,0.14838969707489014,low_confidence
2437,Mesh.2436,joints_clamps_structural_connectors,0.21337440609931946,handles_controls,0.13017864525318146,compact_block,0.0693216323852539,0.06730000674724579,0.07243132591247559,0.020789995789527893,0.083195760846138,low_confidence
2438,Mesh.2437,plates_discs_shapes,0.3781591057777405,gears_pulleys_chains,0.18619954586029053,flat_plate,0.05847740173339844,0.0020000040531158447,0.058442115783691406,0.005720492918044329,0.19195955991744995,low_confidence
2441,Mesh.2440,handles_controls,0.24866893887519836,nuts,0.13245455920696259,compact_block,0.0693216323852539,0.06730000674724579,0.07243108749389648,0.020789984613656998,0.11621437966823578,low_confidence
2444,Mesh.2443,pipe_fittings_valves_nozzles,0.22338931262493134,rotating_fluid_machinery,0.13695578277111053,irregular,0.09000015258789062,0.014200001955032349,0.09000015258789062,0.018722523003816605,0.0864335298538208,low_confidence
2451,Mesh.2450,rotating_fluid_machinery,0.11929139494895935,handles_controls,0.10124129801988602,flat_plate,0.046193838119506836,0.011200010776519775,0.3331937789916992,0.004647750873118639,0.018050096929073334,low_confidence
2453,Mesh.2452,rotating_fluid_machinery,0.11676834523677826,handles_controls,0.11120372265577316,flat_plate,0.046193838119506836,0.011200010776519775,0.3331937789916992,0.004647752735763788,0.0055646225810050964,low_confidence
2456,Mesh.2455,handles_controls,0.13245905935764313,rotating_fluid_machinery,0.1051938533782959,flat_plate,0.046193838119506836,0.011200010776519775,0.3331937789916992,0.004647752735763788,0.02726520597934723,low_confidence
2458,Mesh.2457,gears_pulleys_chains,0.17893116176128387,bearings_bushings_guides,0.13014402985572815,round_or_cubic,0.06200003623962402,0.02499997615814209,0.06599998474121094,0.011174489744007587,0.048787131905555725,low_confidence
2459,Mesh.2458,pins_rivets_keys,0.38622260093688965,handles_controls,0.25684040784835815,flat_plate,0.004400014877319336,0.005800008773803711,0.04049968719482422,0.0006459867581725121,0.1293821930885315,low_confidence
2461,Mesh.2460,handles_controls,0.3016946613788605,pins_rivets_keys,0.2678092122077942,flat_plate,0.004400014877319336,0.005800008773803711,0.04049968719482422,0.000645985477603972,0.033885449171066284,low_confidence
2462,Mesh.2461,bearings_bushings_guides,0.16210897266864777,handles_controls,0.14488846063613892,round_or_cubic,0.06399989128112793,0.029999971389770508,0.05299997329711914,0.02740243636071682,0.01722051203250885,low_confidence
2464,Mesh.2463,pins_rivets_keys,0.31202787160873413,plates_discs_shapes,0.15333780646324158,irregular,0.010000228881835938,0.041999995708465576,0.05000019073486328,0.00498660933226347,0.15869006514549255,low_confidence
2467,Mesh.2466,handles_controls,0.2798280715942383,pins_rivets_keys,0.23748700320720673,flat_plate,0.07249999046325684,0.1449747085571289,1.1724917888641357,0.5027994513511658,0.042341068387031555,low_confidence
2474,Mesh.2473,handles_controls,0.391938179731369,bearings_bushings_guides,0.19129541516304016,irregular,0.03900003433227539,0.013700008392333984,0.026000022888183594,0.0021519875153899193,0.20064276456832886,low_confidence
2475,Mesh.2474,bearings_bushings_guides,0.39674338698387146,screws_bolts_studs,0.312430739402771,flat_plate,0.004484653472900391,0.004500031471252441,1.2381999492645264,0.012922091409564018,0.08431264758110046,low_confidence
2476,Mesh.2475,bearings_bushings_guides,0.39715078473091125,screws_bolts_studs,0.3099391460418701,flat_plate,0.004484653472900391,0.004500031471252441,1.2382001876831055,0.012921728193759918,0.08721163868904114,low_confidence
2478,Mesh.2477,bearings_bushings_guides,0.3994568884372711,screws_bolts_studs,0.31340575218200684,flat_plate,0.004484653472900391,0.004500031471252441,1.2382001876831055,0.012922115623950958,0.08605113625526428,low_confidence
2479,Mesh.2478,bearings_bushings_guides,0.397647887468338,screws_bolts_studs,0.31025367975234985,flat_plate,0.004484653472900391,0.004499912261962891,1.2381997108459473,0.012922058813273907,0.08739420771598816,low_confidence
2483,Mesh.2482,handles_controls,0.31332066655158997,bearings_bushings_guides,0.28681808710098267,irregular,0.03900003433227539,0.013700008392333984,0.026000022888183594,0.0021519875153899193,0.0265025794506073,low_confidence
2484,Mesh.2483,gears_pulleys_chains,0.18351253867149353,bearings_bushings_guides,0.13664156198501587,irregular,0.019999980926513672,0.024393320083618164,0.006999969482421875,0.0018497956916689873,0.04687097668647766,low_confidence
2487,Mesh.2486,plates_discs_shapes,0.36913540959358215,joints_clamps_structural_connectors,0.17132894694805145,flat_plate,0.08500003814697266,0.019999980926513672,1.1400001049041748,0.2782135307788849,0.1978064626455307,low_confidence
2495,Mesh.2494,motors_gearmotors,0.3314763009548187,handles_controls,0.26856881380081177,long_slender,0.01549983024597168,0.052500009536743164,0.013600349426269531,0.0021955801639705896,0.06290748715400696,low_confidence
2499,Mesh.2498,rotating_fluid_machinery,0.1307719498872757,springs,0.11012101918458939,flat_plate,0.046193838119506836,0.011200010776519775,0.3331937789916992,0.004647751804441214,0.02065093070268631,low_confidence
2501,Mesh.2500,rotating_fluid_machinery,0.15877428650856018,handles_controls,0.11171165853738785,flat_plate,0.011199951171875,0.333193838596344,0.04619407653808594,0.004647786729037762,0.04706262797117233,low_confidence
2511,Mesh.2510,pins_rivets_keys,0.3799889385700226,handles_controls,0.20255102217197418,flat_plate,0.04999995231628418,0.003999948501586914,0.005400180816650391,0.0005995561368763447,0.1774379163980484,low_confidence
2514,Mesh.2513,wheels_castors,0.1961422860622406,handles_controls,0.12202561646699905,round_or_cubic,0.08788609504699707,0.031999945640563965,0.08799982070922852,0.022152941673994064,0.07411666959524155,low_confidence
2515,Mesh.2514,pins_rivets_keys,0.28263190388679504,handles_controls,0.225774347782135,flat_plate,0.04999995231628418,0.003999948501586914,0.005400180816650391,0.0005995560786686838,0.056857556104660034,low_confidence
2521,Mesh.2520,plates_discs_shapes,0.3343323767185211,bearings_bushings_guides,0.2096288800239563,irregular,0.02500009536743164,0.04500001668930054,0.06400012969970703,0.010686799883842468,0.12470349669456482,low_confidence
2537,Mesh.2536,nuts,0.35676565766334534,handles_controls,0.21230760216712952,round_or_cubic,0.02200007438659668,0.0549999475479126,0.053999900817871094,0.009065790101885796,0.14445805549621582,low_confidence
2539,Mesh.2538,joints_clamps_structural_connectors,0.30008259415626526,handles_controls,0.18129971623420715,round_or_cubic,0.02200007438659668,0.0549999475479126,0.053999900817871094,0.009065790101885796,0.1187828779220581,low_confidence
2541,Mesh.2540,bearings_bushings_guides,0.19372695684432983,joints_clamps_structural_connectors,0.12218204885721207,round_or_cubic,0.05299997329711914,0.0625,0.027500152587890625,0.01829240657389164,0.07154490798711777,low_confidence
2542,Mesh.2541,joints_clamps_structural_connectors,0.29285481572151184,bearings_bushings_guides,0.24830007553100586,irregular,0.01940011978149414,0.027300000190734863,0.01549530029296875,0.0018012409564107656,0.04455474019050598,low_confidence
2543,Mesh.2542,pipe_fittings_valves_nozzles,0.22906510531902313,handles_controls,0.16857247054576874,round_or_cubic,0.029999971389770508,0.05299997329711914,0.06399965286254883,0.02740236558020115,0.060492634773254395,low_confidence
2546,Mesh.2545,bearings_bushings_guides,0.20852136611938477,joints_clamps_structural_connectors,0.15894483029842377,irregular,0.01939988136291504,0.027300000190734863,0.01549530029296875,0.0018012471264228225,0.049576535820961,low_confidence
2547,Mesh.2546,plates_discs_shapes,0.2968199849128723,handles_controls,0.12039551138877869,round_or_cubic,0.04999995231628418,0.05199992656707764,0.028800010681152344,0.007722585927695036,0.17642447352409363,low_confidence
2548,Mesh.2547,joints_clamps_structural_connectors,0.28050220012664795,handles_controls,0.15551432967185974,round_or_cubic,0.019999980926513672,0.0549999475479126,0.053999900817871094,0.00872795656323433,0.12498787045478821,low_confidence
2552,Mesh.2551,pins_rivets_keys,0.3055647015571594,joints_clamps_structural_connectors,0.26277095079421997,compact_block,0.03299999237060547,0.029999971389770508,0.034999847412109375,0.007039966527372599,0.04279375076293945,low_confidence
2554,Mesh.2553,handles_controls,0.3605579733848572,pins_rivets_keys,0.0791267678141594,long_slender,0.005499839782714844,0.030500054359436035,0.004399776458740234,0.0005654058186337352,0.2814312055706978,low_confidence
2559,Mesh.2558,plates_discs_shapes,0.2608349919319153,pins_rivets_keys,0.21857520937919617,compact_block,0.03299999237060547,0.029999971389770508,0.034999847412109375,0.007039966527372599,0.042259782552719116,low_confidence
